0.3126009933604351 4.209128349850742 -3.378546693634595 1091000 
0.3173311586517334 4.265291921771982 -3.386561988093771 1112000 
0.3220034201608613 4.331925986782621 -3.362376214937306 1133000 
0.3266047741172063 4.458795559629017 -3.389052577299324 1154000 
0.331081271585941 4.589479725540203 -3.373981136360372 1175000 
0.3355231580506415 4.674859894985735 -3.382055490497288 1196000 
0.3398811440629455 4.82248773267695 -3.407197730114846 1217000 
0.3441810614080489 4.962216106240499 -3.441748702857521 1238000 
0.3483941530239816 5.094343666056256 -3.441780637834312 1259000 
0.3526059375016709 5.161029353871513 -3.455206713175295 1280000 
0.3567046936812885 5.337487802098089 -3.464242424166561 1301000 
0.3607522574098268 5.418656996424317 -3.444862243173122 1322000 
0.3648149546870875 5.448323749034691 -3.442038848881874 1343000 
0.3687544647496566 5.632413723033338 -3.437737965359835 1364000 
0.3726784953423146 5.736733166557739 -3.465029013203286 1385000 
0.3764470420272367 6.008887012870025 -3.483412942769455 1406000 
0.3801919402676027 6.11324775532746 -3.49907976497354 1427000 
0.3839439871184358 6.157857387740191 -3.501753666322863 1448000 
0.3876421305012434 6.274157439906173 -3.494999467491559 1469000 
0.3913175213458359 6.371769065835854 -3.504593042624874 1490000 
0.3948519615895891 6.591122962469891 -3.474709580038104 1511000 
0.3984415086536457 6.653645869757545 -3.538381452165209 1532000 
0.4018945018333704 6.910516002578594 -3.526824986152705 1553000 
0.4053618229903451 6.924085263034731 -3.518816531576941 1574000 
0.4087354379671934 7.149571450184675 -3.524403366467685 1595000 
0.4121030208016621 7.241280456507444 -3.541863606819716 1616000 
0.415477861410844 7.239776290553037 -3.518867843089475 1637000 
0.4187426316269383 7.562702551662059 -3.552997790132846 1658000 
0.4220101021780096 7.628137442997955 -3.563849459498373 1679000 
0.425176771469956 7.884995790024598 -3.560351682581011 1700000 
0.4282737479101228 8.066492258634984 -3.547133477215483 1721000 
0.4313561106247539 8.150560655248738 -3.546716967275575 1742000 
0.434342248350493 8.481912089701167 -3.570799637314879 1763000 
0.4373483933697931 8.520526652151569 -3.589112988500844 1784000 
0.4403221542663644 8.507232016741842 -3.517687828300113 1805000 
0.4432721499172547 8.704973141434623 -3.558873376332875 1826000 
0.4461801541019378 8.97974837129515 -3.611027144301873 1847000 
0.4490692081833225 9.052252974008077 -3.596233317587986 1868000 
0.451917135948066 9.153692264405191 -3.565901391438508 1889000 
0.454711230899177 9.332631184846701 -3.552557643688016 1910000 
0.4574871243769379 9.523925276662206 -3.589660027461393 1931000 
0.4602238419274702 9.736906282407109 -3.606164712044138 1952000 
0.4628572930704064 10.0713310853492 -3.581102128602256 1973000 
0.4654976072157797 10.14999237240186 -3.601731324200716 1994000 
0.4681534614062216 10.11076492096128 -3.586425719545099 2015000 
0.4707441630040577 10.46119629240638 -3.61362350668735 2036000 
0.4732885968099431 10.7661812983143 -3.644527118821018 2057000 
0.4758253792482031 10.7366182457945 -3.601810889383467 2078000 
0.4783552610334518 10.82358379819325 -3.604961244328309 2099000 
0.4807537895546261 11.35756816427099 -3.584382727039893 2120000 
0.4831937159548209 11.29306932969718 -3.606058910000805 2141000 
0.4856356801477977 11.44698381621404 -3.645884149313412 2162000 
0.4879764244093196 11.92581659219736 -3.636745731918563 2183000 
0.4903475153021015 11.7917627565344 -3.620606869813731 2204000 
0.4926046054516097 12.38568604327089 -3.619026993012953 2225000 
0.4949355470061074 12.1673640001011 -3.649805928102005 2246000 
0.497177691779485 12.64703726480386 -3.644504659945705 2267000 
0.4994091077113265 12.70320066100612 -3.627674865909356 2288000 
0.5016442869339562 12.75657057175233 -3.634232128327207 2309000 
0.5038285943829068 12.91537978921252 -3.581991454302266 2330000 
0.5060010441989491 13.0627022670789 -3.591370592829515 2351000 
0.5081360805735926 13.51596003748456 -3.648429300711203 2372000 
0.5102244728343696 13.92032935293202 -3.669540744494878 2393000 
0.5123415029816218 13.79962976758895 -3.669965242350878 2414000 
0.5143937807824063 14.16013070300693 -3.64206714000748 2435000 
0.5164087857619004 14.41451586141853 -3.630307301575156 2456000 
0.5183993266472821 14.88680233976829 -3.700548045708868 2477000 
0.5203353567943563 15.28748678623994 -3.68861616835123 2498000 
0.5222764009021497 15.18209176684842 -3.656124743459662 2519000 
0.5241807251273759 15.30444611518293 -3.602927187771367 2540000 
0.5260554918050895 15.69670569080917 -3.632155101020698 2561000 
0.5279400638187781 15.62459748638195 -3.619809625575489 2582000 
0.5297916136330684 16.04297519931213 -3.646104050934556 2603000 
0.5316167382672762 16.44072655512531 -3.677357375630225 2624000 
0.5334212145044945 16.67306099682659 -3.677909183413405 2645000 
0.5351678440129062 17.18521890527646 -3.663647434049202 2666000 
0.5369234376469427 16.99197397367277 -3.625329238675726 2687000 
0.5386568243552494 17.28020159744043 -3.63237749614206 2708000 
0.5403683102916037 17.64129202409594 -3.655072165138542 2729000 
0.5420889082011737 17.47611438354581 -3.625610348761767 2750000 
0.5437887442123227 17.88939920999494 -3.661310712432829 2771000 
0.5454426729398832 18.41621911917525 -3.662279548018425 2792000 
0.5470922388014861 18.44135114025952 -3.64631096747378 2813000 
0.548729456669403 18.70063685060906 -3.662305337398528 2834000 
0.550379932531057 18.585090776914 -3.656759174137105 2855000 
0.5519902400921831 19.11585870893377 -3.66484472031943 2876000 
0.5535448605771384 19.87080397102472 -3.675305296505434 2897000 
0.555109646788763 19.7806113787037 -3.671196557409416 2918000 
0.556668024788185 19.95986142193846 -3.681029999685394 2939000 
0.5581765492281768 20.75805729023052 -3.703823337078877 2960000 
0.5596846229964623 20.6237941381996 -3.66638447999458 2981000 
0.5611852378651747 20.80093319463497 -3.671511733640154 3002000 
0.5626596900564382 21.38696911515735 -3.705567519280077 3023000 
0.5641562743296706 21.03971380601502 -3.686727708940738 3044000 
0.5655767446015717 22.11705799205613 -3.677506471944312 3065000 
0.5670126108472204 22.07696007561405 -3.701769372925127 3086000 
0.5684138398913934 22.37793101673333 -3.653304615041406 3107000 
0.5697848168503818 23.26706574478795 -3.716138451349463 3128000 
0.5711702810358708 22.87166306111485 -3.678559979878688 3149000 
0.572482178558316 24.06685234235277 -3.664457981523768 3170000 
0.5738084984095277 23.96617671301155 -3.680599094082475 3191000 
0.5751128114209152 24.40952256072432 -3.680973453164246 3212000 
0.5763944242467245 25.17077692603677 -3.727771646625756 3233000 
0.5776536725323689 25.39751833469601 -3.687588868437758 3254000 
0.5788775544034621 26.37179237923003 -3.720198569851822 3275000 
0.5800756771051399 26.51288104825443 -3.6522663831819 3296000 
0.5812984710459883 26.21614054541877 -3.677268404721845 3317000 
0.58248139333504 27.2429471721377 -3.695187306449441 3338000 
0.583633775490293 27.9948128502966 -3.695547612021887 3359000 
0.5847732800037493 28.33881448266475 -3.693482411807668 3380000 
0.5859055665774757 28.82519791364747 -3.729362500515497 3401000 
0.5870004432164638 29.63048465925376 -3.702582182375583 3422000 
0.5880878909097259 29.78938546828904 -3.69058105895643 3443000 
0.5891709826767721 30.05213370990549 -3.702941890490155 3464000 
0.5902266389786054 30.7985438882192 -3.694899858249995 3485000 
0.5912630242608731 31.86725051458777 -3.752833866770878 3506000 
0.5922824768271407 31.65131801248424 -3.656111594419897 3527000 
0.5932831759847842 32.04577772924477 -3.627894864206122 3548000 
0.5942736015064368 33.25845336688134 -3.728088532519157 3569000 
0.5952445337847703 34.15401454516978 -3.750756692125801 3590000 
0.5961861923622147 35.11328719374158 -3.736405976445792 3611000 
0.5971183398122245 35.75957237231781 -3.763761088245453 3632000 
0.5980363658119214 35.96493159486636 -3.72148868196924 3653000 
0.598958171260922 36.4305837465363 -3.782857275533948 3674000 
0.5998582271147213 36.80112760504014 -3.724548333173105 3695000 
0.6007471756584106 37.071797422808 -3.700062909020118 3716000 
0.6016188768163685 38.46339590573369 -3.764949737260358 3737000 
0.6024713332853815 38.91503236016003 -3.719341414205539 3758000 
0.6033133825864276 39.77745225673833 -3.753405267727204 3779000 
0.6041522372777195 39.64036952286368 -3.719571519289343 3800000 
0.6049677067905547 40.73276036229229 -3.712831994223046 3821000 
0.6057629569005348 42.10530681549359 -3.741869502491845 3842000 
0.6065458693736002 42.19436080919479 -3.685049456029963 3863000 
0.6073299215782479 42.82232275740343 -3.743864629192377 3884000 
0.6080991881201031 43.43060370267913 -3.721149680743302 3905000 
0.6088544797300133 44.78656203284334 -3.767176458382385 3926000 
0.6095970208642817 44.90187914399561 -3.706704723635788 3947000 
0.6103211222977178 46.58474843888905 -3.750218585662971 3968000 
0.6110430425297079 46.7909671283134 -3.751406504864582 3989000 
0.6117274129200297 48.59026129250646 -3.689720404989446 4010000 
0.6124105978416724 48.8663096183768 -3.700938903809844 4031000 
0.6130782926909313 50.38900997585136 -3.728953844329562 4052000 
0.613741213508714 50.96432539373692 -3.741750134736233 4073000 
0.6143896681784911 52.20702000544004 -3.747353998109259 4094000 
0.6150304494954271 52.93854029483747 -3.752112753126792 4115000 
0.6156592123851974 54.40853848892901 -3.783107032718021 4136000 
0.6162677991270125 56.09506997252239 -3.773201453784671 4157000 
0.6168632386277427 56.30507289430505 -3.699676897661948 4178000 
0.6174613811999243 57.61630065605165 -3.80453130152889 4199000 
0.6180434705052839 58.39937801797581 -3.748141457833709 4220000 
0.6186071447754848 60.6398157071805 -3.768428156377678 4241000 
0.6191615983919464 61.5973749812669 -3.762684862140182 4262000 
0.6197087366788455 62.56569847652283 -3.769278014704762 4283000 
0.6202391112225014 63.8955275639032 -3.728060441988961 4304000 
0.620764061812747 65.57052611590517 -3.787042194182215 4325000 
0.6212770683170099 66.36088319397948 -3.741482164805497 4346000 
0.6217841357450895 66.93021078214691 -3.726791364229217 4367000 
0.6222852140103591 69.50752108916008 -3.827114490825193 4388000 
0.6227791047869047 69.16459830767865 -3.747641719848619 4409000 
0.6232567278504003 72.16584324013412 -3.782012068874186 4430000 
0.6237305941393803 71.83681454392853 -3.730313814890795 4451000 
0.6241888516173366 75.18335133259615 -3.776634267241608 4472000 
0.6246359404433192 76.92464496407558 -3.76808573833305 4493000 
0.6250753502342501 78.09864364351733 -3.757546327594306 4514000 
0.6255142831706247 77.3893516970753 -3.714900541406032 4535000 
0.6259462316790985 80.2727649286514 -3.793917724634976 4556000 
0.6263669108330377 82.97989282695308 -3.819416127228443 4577000 
0.6267717403485318 85.08111731658305 -3.765341068577824 4598000 
0.6271768442699863 84.96785642972709 -3.760231648997237 4619000 
0.6275631925340912 88.50518924827516 -3.733945895577199 4640000 
0.6279436213140691 91.52771350680199 -3.803866584534838 4661000 
0.6283271153302814 90.80424225745814 -3.801476067758929 4682000 
0.6286940717979035 94.97368286414741 -3.804241932342832 4703000 
0.6290633202041177 93.43930203465105 -3.761846744297353 4724000 
0.6294242353726327 96.42889449149349 -3.794804490983842 4745000 
0.6297721908772382 99.74263802640681 -3.78305593175884 4766000 
0.630121305612895 98.43538363222611 -3.741900450888462 4787000 
0.6304571660779916 102.9927444929582 -3.767051440810712 4808000 
